seed-> 6048
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./Input/customSR', input_name='11.png', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=6048, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=1, nc_z=1, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='86_input.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/11/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=0, sr_factor=2.0, stride=1, threshold=128, train_on_last_scale=0, training_name='', tx='17:28:47')
alpha:20
scale 2:[525/1000], errG: 0.398281 ,output.mean(): -0.398281, rec_loss:0.000000
scale 2:[550/1000], errG: 0.261150 ,output.mean(): -0.261150, rec_loss:0.000000
scale 2:[575/1000], errG: 0.292207 ,output.mean(): -0.292207, rec_loss:0.000000
scale 2:[600/1000], errG: 0.357516 ,output.mean(): -0.357516, rec_loss:0.000000
scale 2:[625/1000], errG: 0.419746 ,output.mean(): -0.419746, rec_loss:0.000000
scale 2:[650/1000], errG: 0.504441 ,output.mean(): -0.504441, rec_loss:0.000000
scale 2:[675/1000], errG: 0.428949 ,output.mean(): -0.428949, rec_loss:0.000000
scale 2:[700/1000], errG: 0.285706 ,output.mean(): -0.285706, rec_loss:0.000000
scale 2:[725/1000], errG: 0.317935 ,output.mean(): -0.317935, rec_loss:0.000000
scale 2:[750/1000], errG: 0.413169 ,output.mean(): -0.413169, rec_loss:0.000000
scale 2:[775/1000], errG: 0.416693 ,output.mean(): -0.416693, rec_loss:0.000000
scale 2:[800/1000], errG: 0.239937 ,output.mean(): -0.239937, rec_loss:0.000000
scale 2:[825/1000], errG: 0.425177 ,output.mean(): -0.425177, rec_loss:0.000000
scale 2:[850/1000], errG: 0.427793 ,output.mean(): -0.427793, rec_loss:0.000000
scale 2:[875/1000], errG: 0.435845 ,output.mean(): -0.435845, rec_loss:0.000000
scale 2:[900/1000], errG: 0.500720 ,output.mean(): -0.500720, rec_loss:0.000000
scale 2:[925/1000], errG: 0.594109 ,output.mean(): -0.594109, rec_loss:0.000000
scale 2:[950/1000], errG: 0.669694 ,output.mean(): -0.669694, rec_loss:0.000000
scale 2:[975/1000], errG: 0.494980 ,output.mean(): -0.494980, rec_loss:0.000000
scale 2:[999/1000], errG: 0.625333 ,output.mean(): -0.625333, rec_loss:0.000000
Scale: 2, realD_loss: 0.000000 
alpha:20
scale 3:[0/1000], errG: 0.594262 ,output.mean(): -0.594262, rec_loss:0.000000
scale 3:[25/1000], errG: 1.006842 ,output.mean(): -1.006842, rec_loss:0.000000
scale 3:[50/1000], errG: 1.008209 ,output.mean(): -1.008209, rec_loss:0.000000
scale 3:[75/1000], errG: 0.919893 ,output.mean(): -0.919893, rec_loss:0.000000
scale 3:[100/1000], errG: 1.180826 ,output.mean(): -1.180826, rec_loss:0.000000
scale 3:[125/1000], errG: 1.090892 ,output.mean(): -1.090892, rec_loss:0.000000
scale 3:[150/1000], errG: 1.287249 ,output.mean(): -1.287249, rec_loss:0.000000
scale 3:[175/1000], errG: 1.311976 ,output.mean(): -1.311976, rec_loss:0.000000
scale 3:[200/1000], errG: 1.267205 ,output.mean(): -1.267205, rec_loss:0.000000
scale 3:[225/1000], errG: 0.946843 ,output.mean(): -0.946843, rec_loss:0.000000
scale 3:[250/1000], errG: 1.130941 ,output.mean(): -1.130941, rec_loss:0.000000
scale 3:[275/1000], errG: 1.301421 ,output.mean(): -1.301421, rec_loss:0.000000
scale 3:[300/1000], errG: 1.315352 ,output.mean(): -1.315352, rec_loss:0.000000
scale 3:[325/1000], errG: 0.691006 ,output.mean(): -0.691006, rec_loss:0.000000
scale 3:[350/1000], errG: 0.549447 ,output.mean(): -0.549447, rec_loss:0.000000
scale 3:[375/1000], errG: 0.471193 ,output.mean(): -0.471193, rec_loss:0.000000
scale 3:[400/1000], errG: 0.655583 ,output.mean(): -0.655583, rec_loss:0.000000
scale 3:[425/1000], errG: 0.719554 ,output.mean(): -0.719554, rec_loss:0.000000
scale 3:[450/1000], errG: 0.740530 ,output.mean(): -0.740530, rec_loss:0.000000
scale 3:[475/1000], errG: 0.622923 ,output.mean(): -0.622923, rec_loss:0.000000
scale 3:[500/1000], errG: 0.739722 ,output.mean(): -0.739722, rec_loss:0.000000
scale 3:[525/1000], errG: 0.737600 ,output.mean(): -0.737600, rec_loss:0.000000
scale 3:[550/1000], errG: 0.615363 ,output.mean(): -0.615363, rec_loss:0.000000
scale 3:[575/1000], errG: 0.768797 ,output.mean(): -0.768797, rec_loss:0.000000
scale 3:[600/1000], errG: 0.674279 ,output.mean(): -0.674279, rec_loss:0.000000
scale 3:[625/1000], errG: 0.744128 ,output.mean(): -0.744128, rec_loss:0.000000
scale 3:[650/1000], errG: 0.627056 ,output.mean(): -0.627056, rec_loss:0.000000
scale 3:[675/1000], errG: 0.646607 ,output.mean(): -0.646607, rec_loss:0.000000
scale 3:[700/1000], errG: 0.438324 ,output.mean(): -0.438324, rec_loss:0.000000
scale 3:[725/1000], errG: 0.483584 ,output.mean(): -0.483584, rec_loss:0.000000
scale 3:[750/1000], errG: 0.446672 ,output.mean(): -0.446672, rec_loss:0.000000
scale 3:[775/1000], errG: 0.407813 ,output.mean(): -0.407813, rec_loss:0.000000
scale 3:[800/1000], errG: 0.229736 ,output.mean(): -0.229736, rec_loss:0.000000
scale 3:[825/1000], errG: 0.284255 ,output.mean(): -0.284255, rec_loss:0.000000
scale 3:[850/1000], errG: 0.149474 ,output.mean(): -0.149474, rec_loss:0.000000
scale 3:[875/1000], errG: 0.426676 ,output.mean(): -0.426676, rec_loss:0.000000
scale 3:[900/1000], errG: 0.344431 ,output.mean(): -0.344431, rec_loss:0.000000
scale 3:[925/1000], errG: 0.491901 ,output.mean(): -0.491901, rec_loss:0.000000
scale 3:[950/1000], errG: 0.234216 ,output.mean(): -0.234216, rec_loss:0.000000
scale 3:[975/1000], errG: 0.273057 ,output.mean(): -0.273057, rec_loss:0.000000
scale 3:[999/1000], errG: 0.394662 ,output.mean(): -0.394662, rec_loss:0.000000
Scale: 3, realD_loss: 0.000000 
alpha:20
scale 4:[0/1000], errG: 0.154361 ,output.mean(): -0.154361, rec_loss:0.000000
scale 4:[25/1000], errG: -0.045305 ,output.mean(): 0.045305, rec_loss:0.000000
scale 4:[50/1000], errG: 0.299924 ,output.mean(): -0.299924, rec_loss:0.000000
scale 4:[75/1000], errG: 0.147083 ,output.mean(): -0.147083, rec_loss:0.000000
scale 4:[100/1000], errG: 0.149387 ,output.mean(): -0.149387, rec_loss:0.000000
scale 4:[125/1000], errG: 0.497368 ,output.mean(): -0.497368, rec_loss:0.000000
scale 4:[150/1000], errG: 0.548432 ,output.mean(): -0.548432, rec_loss:0.000000
scale 4:[175/1000], errG: 0.298867 ,output.mean(): -0.298867, rec_loss:0.000000
scale 4:[200/1000], errG: 0.338966 ,output.mean(): -0.338966, rec_loss:0.000000
scale 4:[225/1000], errG: 0.473321 ,output.mean(): -0.473321, rec_loss:0.000000
scale 4:[250/1000], errG: 0.193616 ,output.mean(): -0.193616, rec_loss:0.000000
scale 4:[275/1000], errG: 0.206509 ,output.mean(): -0.206509, rec_loss:0.000000
scale 4:[300/1000], errG: 0.249155 ,output.mean(): -0.249155, rec_loss:0.000000
scale 4:[325/1000], errG: 0.267487 ,output.mean(): -0.267487, rec_loss:0.000000
scale 4:[350/1000], errG: 0.086874 ,output.mean(): -0.086874, rec_loss:0.000000
scale 4:[375/1000], errG: 0.062221 ,output.mean(): -0.062221, rec_loss:0.000000
scale 4:[400/1000], errG: 0.155561 ,output.mean(): -0.155561, rec_loss:0.000000
scale 4:[425/1000], errG: 0.111260 ,output.mean(): -0.111260, rec_loss:0.000000
scale 4:[450/1000], errG: 0.059483 ,output.mean(): -0.059483, rec_loss:0.000000
scale 4:[475/1000], errG: 0.018972 ,output.mean(): -0.018972, rec_loss:0.000000
